Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_2083_18S_022_3	OTU_4111_18S_022_3	0.609682202339172	1	0.558876	-0.558876	1.000000	3	1	1
OTU_2067_18S_022_3	OTU_4151_18S_022_3	0.770285221742767	1	0.701483	3.305940	nan	3	1	1
OTU_2995_18S_022_3	OTU_4151_18S_022_3	0.953183591365814	1	0.663959	-0.531589	0.889111	3	1	1
OTU_32_18S_022_3	OTU_4166_18S_022_3	-0.595427691936493	1	0.337885	1.547525	nan	3	1	1
OTU_1744_18S_022_3	OTU_4166_18S_022_3	0.756963951657514	1	0.407401	2.865464	nan	3	1	1
OTU_1830_18S_022_3	OTU_4186_18S_022_3	0.64487	1	0.364511	-0.364511	1.000000	3	1	1
OTU_1850_18S_022_3	OTU_4186_18S_022_3	0.770015776157379	1	0.413020	-0.413020	1.000000	3	1	1
OTU_4157_18S_022_3	OTU_4186_18S_022_3	0.791918846787709	1	0.365652	-0.365652	1.000000	3	1	1
OTU_276_18S_022_3	OTU_4194_18S_022_3	0.83358281750179	1	0.332265	-0.308619	0.610390	3	1	1
OTU_1986_18S_022_3	OTU_4227_18S_022_3	0.792109921915589	1	0.641210	-0.641210	1.000000	3	1	1
ASV_433_16S_022_3	OTU_4246_18S_022_3	-0.772973194571078	1	0.513953	-0.513953	0.944056	3	1	1
OTU_1923_18S_022_3	OTU_4258_18S_022_3	0.788934122828797	1	0.387261	-0.387261	1.000000	3	1	1
OTU_2154_18S_022_3	OTU_4254_18S_022_3	0.582971096038818	1	0.536126	-0.536126	1.000000	3	1	1
ASV_29_16S_022_3	OTU_4257_18S_022_3	0.683400094509125	1	0.556317	-0.351850	0.889111	3	1	1
OTU_3157_18S_022_3	OTU_4257_18S_022_3	-0.692311227321625	1	0.448675	3.776772	nan	3	1	1
OTU_1581_18S_022_3	OTU_4266_18S_022_3	0.57320655743597	1	0.556317	-0.454084	0.000999	3	1	1
OTU_3069_18S_022_3	OTU_4266_18S_022_3	0.612946562514736	1	0.616591	-0.616591	1.000000	3	1	1
ASV_96_16S_022_3	OTU_4274_18S_022_3	-0.833598882672816	1	0.413420	0.831015	nan	3	1	1
OTU_144_18S_022_3	OTU_4274_18S_022_3	0.752896070480347	1	0.473294	-0.473294	1.000000	3	1	1
OTU_2648_18S_022_3	OTU_4296_18S_022_3	0.662164211273193	1	0.448675	-0.448675	0.945055	3	1	1
OTU_2679_18S_022_3	OTU_4296_18S_022_3	0.698186288392371	1	0.616591	-0.616591	1.000000	3	1	1
OTU_2734_18S_022_3	OTU_4296_18S_022_3	0.752622089685621	1	0.556317	-0.556317	0.945055	3	1	1
OTU_340_18S_022_3	OTU_4307_18S_022_3	0.770499497255154	1	0.712381	2.047633	nan	3	1	1
ASV_681_16S_022_3	OTU_4318_18S_022_3	0.738117285858385	1	0.533567	-0.533567	1.000000	3	1	1
OTU_1251_18S_022_3	OTU_4325_18S_022_3	0.707994949569988	1	0.593841	-0.593841	1.000000	3	1	1
OTU_2716_18S_022_3	OTU_4325_18S_022_3	0.890730108671801	1	0.593841	-0.593841	1.000000	3	1	1
OTU_3783_18S_022_3	OTU_4325_18S_022_3	0.69808679819107	1	0.425925	-0.425925	1.000000	3	1	1
OTU_2473_18S_022_3	OTU_4383_18S_022_3	-0.955529868602753	1	0.435770	-0.351165	0.778222	3	1	1
OTU_3095_18S_022_3	OTU_4383_18S_022_3	0.923359594933756	1	0.556317	-0.454084	0.000999	3	1	1
OTU_2029_18S_022_3	OTU_4430_18S_022_3	0.827886125462146	1	0.450544	-0.568285	0.833167	3	1	1
OTU_672_18S_022_3	OTU_4442_18S_022_3	-0.537027219187257	1	0.533567	-0.533567	1.000000	3	1	1
OTU_1330_18S_022_3	OTU_4442_18S_022_3	0.579202592372894	1	0.593841	-0.593841	1.000000	3	1	1
OTU_1803_18S_022_3	OTU_4459_18S_022_3	0.73299811089284	1	0.593841	-0.512557	0.722278	3	1	1
OTU_3341_18S_022_3	OTU_4459_18S_022_3	0.982578350373561	1	0.676865	-0.472397	0.000999	3	1	1
OTU_354_18S_022_3	OTU_4501_18S_022_3	0.912780642619826	1	0.580936	-0.580936	1.000000	3	1	1
OTU_1678_18S_022_3	OTU_4501_18S_022_3	0.730271458625793	1	0.415579	-0.415579	1.000000	3	1	1
OTU_156_18S_022_3	OTU_4542_18S_022_3	-0.553517997264862	1	0.326120	-0.326120	0.223776	3	1	1
OTU_2328_18S_022_3	OTU_4542_18S_022_3	0.718706488609314	1	0.533567	-0.533567	1.000000	3	1	1
OTU_2690_18S_022_3	OTU_4556_18S_022_3	0.677919919528821	1	0.473294	3.429410	nan	3	1	1
OTU_2852_18S_022_3	OTU_4556_18S_022_3	0.77213463446345	1	0.533567	3.531644	nan	3	1	1
OTU_1564_18S_022_3	OTU_4597_18S_022_3	0.68737655878067	1	0.593841	-0.461471	0.890110	3	1	1
OTU_3539_18S_022_3	OTU_4597_18S_022_3	0.552720725536346	1	0.450544	-0.450544	1.000000	3	1	1
OTU_4151_18S_022_3	OTU_4597_18S_022_3	0.988417817396919	1	0.701483	-0.569113	0.889111	3	1	1
OTU_4101_18S_022_3	OTU_4596_18S_022_3	0.599183269999271	1	0.556317	-0.484220	0.000999	3	1	1
OTU_4556_18S_022_3	OTU_4596_18S_022_3	0.546989977359772	1	0.448675	-0.472110	0.778222	3	1	1
OTU_3296_18S_022_3	OTU_4686_18S_022_3	0.75811439071333	1	0.511508	-0.511508	1.000000	3	1	1
OTU_3817_18S_022_3	OTU_4686_18S_022_3	0.741428315639496	1	0.533567	-0.533567	1.000000	3	1	1
ASV_279_16S_022_3	OTU_4695_18S_022_3	-0.809386142835358	1	0.445615	0.273561	nan	3	1	1
OTU_3461_18S_022_3	OTU_4695_18S_022_3	0.747876584529877	1	0.513376	3.286943	nan	3	1	1
OTU_1760_18S_022_3	OTU_4711_18S_022_3	0.856391665923239	1	0.616591	-0.616591	1.000000	3	1	1
OTU_3497_18S_022_3	OTU_4724_18S_022_3	0.758564238112985	1	0.437639	-0.413308	0.000999	3	1	1
OTU_559_18S_022_3	OTU_4725_18S_022_3	0.792529658249436	1	0.420509	-0.413460	0.610390	3	1	1
OTU_486_18S_022_3	OTU_4728_18S_022_3	0.568690001964569	1	0.390960	-0.381773	0.722278	3	1	1
OTU_3510_18S_022_3	OTU_4728_18S_022_3	0.879725396633148	1	0.593841	-0.509236	0.000999	3	1	1
ASV_645_16S_022_3	OTU_4735_18S_022_3	0.832772433757782	1	0.593841	-0.593841	1.000000	3	1	1
OTU_1516_18S_022_3	OTU_4735_18S_022_3	0.577314496040344	1	0.556317	-0.556317	1.000000	3	1	1
OTU_3297_18S_022_3	OTU_4736_18S_022_3	0.77974808216095	1	0.556317	-0.556317	1.000000	3	1	1
OTU_3395_18S_022_3	OTU_4736_18S_022_3	0.545276095825637	1	0.533567	-0.533567	1.000000	3	1	1
OTU_2046_18S_022_3	OTU_4747_18S_022_3	0.735498130321503	1	0.558186	-0.558186	1.000000	3	1	1
OTU_3539_18S_022_3	OTU_4747_18S_022_3	0.582303777926803	1	0.450544	-0.450544	1.000000	3	1	1
OTU_574_18S_022_3	OTU_4760_18S_022_3	0.611379027366638	1	0.599685	-0.599685	1.000000	3	1	1
OTU_1658_18S_022_3	OTU_4765_18S_022_3	0.767699211947418	1	0.543412	-0.501452	0.000999	3	1	1
OTU_609_18S_022_3	OTU_4802_18S_022_3	0.61063277721405	1	0.502759	-0.572000	0.499500	3	1	1
OTU_609_18S_022_3	OTU_4814_18S_022_3	0.793521712834624	1	0.432195	0.765842	nan	3	1	1
OTU_2684_18S_022_3	OTU_4826_18S_022_3	0.654539465904236	1	0.365652	-0.322110	0.722278	3	1	1
OTU_1045_18S_022_3	OTU_4839_18S_022_3	0.824949443340302	1	0.556317	-0.484220	0.000999	3	1	1
OTU_1992_18S_022_3	OTU_4839_18S_022_3	0.791873693466187	1	0.603686	-0.663959	0.776224	3	1	1
OTU_1301_18S_022_3	OTU_4879_18S_022_3	0.570529322069626	1	0.660260	2.985500	nan	3	1	1
OTU_1603_18S_022_3	OTU_4879_18S_022_3	0.730703771114349	1	0.660260	-0.588163	0.722278	3	1	1
OTU_3368_18S_022_3	OTU_4879_18S_022_3	0.794178993938895	1	0.720533	-0.432146	0.722278	3	1	1
ASV_1539_16S_022_3	OTU_4890_18S_022_3	0.598332680742808	1	0.616591	-0.544494	0.000999	3	1	1
OTU_82_18S_022_3	OTU_4890_18S_022_3	-0.644481122493744	1	0.233533	-0.220129	0.167832	3	1	1
OTU_2184_18S_022_3	OTU_4890_18S_022_3	0.55392	1	0.451234	-0.451234	0.833167	3	1	1
OTU_3201_18S_022_3	OTU_4890_18S_022_3	0.799026630737415	1	0.556317	-0.556317	0.888112	3	1	1
OTU_1128_18S_022_3	OTU_4891_18S_022_3	0.826681624268774	1	0.616591	-0.616591	1.000000	3	1	1
OTU_2599_18S_022_3	OTU_4891_18S_022_3	-0.594865966924403	1	0.496044	-0.496044	1.000000	3	1	1
OTU_3927_18S_022_3	OTU_4891_18S_022_3	0.748774588108063	1	0.616591	-0.616591	1.000000	3	1	1
OTU_1082_18S_022_3	OTU_4973_18S_022_3	0.604693255451206	1	0.532426	-0.532426	1.000000	3	1	1
OTU_3720_18S_022_3	OTU_4973_18S_022_3	0.76876988271207	1	0.355305	-0.355305	1.000000	3	1	1
OTU_3746_18S_022_3	OTU_4973_18S_022_3	0.595757966806059	1	0.618460	-0.739007	0.722278	3	1	1
OTU_1342_18S_022_3	OTU_4972_18S_022_3	0.851922786190451	1	0.603686	-0.603686	0.777223	3	1	1
OTU_1965_18S_022_3	OTU_4971_18S_022_3	0.754431310802471	1	0.389129	-0.389129	1.000000	3	1	1
ASV_1567_16S_022_3	OTU_4969_18S_022_3	0.690552516977987	1	0.533567	-0.533567	1.000000	3	1	1
ASV_2139_16S_022_3	OTU_4992_18S_022_3	0.791364466749224	1	0.533567	-0.533567	1.000000	3	1	1
OTU_222_18S_022_3	OTU_5003_18S_022_3	0.567117151084683	1	0.646752	-0.377768	0.723277	3	1	1
OTU_665_18S_022_3	OTU_5003_18S_022_3	0.880031478335323	1	0.774221	-0.626864	0.000999	3	1	1
OTU_1211_18S_022_3	OTU_5038_18S_022_3	0.635974705219269	1	0.483138	-0.483138	1.000000	3	1	1
OTU_4736_18S_022_3	OTU_5038_18S_022_3	0.818892538879554	1	0.435770	-0.435770	1.000000	3	1	1
ASV_1567_16S_022_3	OTU_5046_18S_022_3	0.671948075294495	1	0.342902	-0.342902	1.000000	3	1	1
OTU_2611_18S_022_3	OTU_5053_18S_022_3	0.557153447199715	1	0.618460	-0.533855	0.000999	3	1	1
OTU_3152_18S_022_3	OTU_5053_18S_022_3	0.76671304611715	1	0.453103	-0.319151	0.000999	3	1	1
OTU_758_18S_022_3	OTU_5055_18S_022_3	0.595350435318336	1	0.783816	-0.699212	0.945055	3	1	1
OTU_1976_18S_022_3	OTU_5055_18S_022_3	0.775066779030915	1	0.704202	2.938751	nan	3	1	1
OTU_2944_18S_022_3	OTU_5055_18S_022_3	0.770322347683017	1	0.557896	-0.616048	0.665335	3	1	1
OTU_1450_18S_022_3	OTU_5056_18S_022_3	-0.585189640522003	1	0.533567	-0.533567	1.000000	3	1	1
OTU_131_18S_022_3	OTU_5067_18S_022_3	0.539497137069702	1	0.448675	-0.448675	0.888112	3	1	1
OTU_320_18S_022_3	OTU_5067_18S_022_3	0.828147530079507	1	0.388401	-0.388401	0.834166	3	1	1
OTU_2410_18S_022_3	OTU_5067_18S_022_3	0.563672775014487	1	0.496044	-0.423947	0.000999	3	1	1
OTU_4159_18S_022_3	OTU_5067_18S_022_3	0.962795139853667	1	0.616591	-0.616591	1.000000	3	1	1
OTU_1491_18S_022_3	OTU_5108_18S_022_3	-0.755681369298549	1	0.533567	-0.533567	1.000000	3	1	1
OTU_2152_18S_022_3	OTU_5108_18S_022_3	-0.741397701702377	1	0.616591	-0.616591	1.000000	3	1	1
OTU_3141_18S_022_3	OTU_5108_18S_022_3	0.600331833816155	1	0.676865	-0.544494	0.000999	3	1	1
OTU_4728_18S_022_3	OTU_5108_18S_022_3	0.698348879814148	1	0.616591	-0.484220	0.000999	3	1	1
OTU_1052_18S_022_3	OTU_5106_18S_022_3	0.560882326282619	1	0.332555	-0.332555	1.000000	3	1	1
OTU_3137_18S_022_3	OTU_5119_18S_022_3	0.638388835306336	1	0.663959	-0.663959	1.000000	3	1	1
OTU_3475_18S_022_3	OTU_5119_18S_022_3	0.791625201702118	1	0.616591	-0.514357	0.000999	3	1	1
OTU_3826_18S_022_3	OTU_5119_18S_022_3	0.596965134143829	1	0.533567	-0.533567	0.834166	3	1	1
OTU_921_18S_022_3	OTU_5149_18S_022_3	0.77152	1	0.701483	3.203706	nan	3	1	1
OTU_2341_18S_022_3	OTU_5149_18S_022_3	0.618007898330688	1	0.701483	3.396564	nan	3	1	1
OTU_2473_18S_022_3	OTU_5149_18S_022_3	0.56263	1	0.663959	3.434088	nan	3	1	1
OTU_2853_18S_022_3	OTU_5149_18S_022_3	0.55821	1	0.533567	-0.656751	0.777223	3	1	1
OTU_1269_18S_022_3	OTU_5177_18S_022_3	0.9761578440042	1	0.593841	-0.509236	0.000999	3	1	1
OTU_295_18S_022_3	OTU_5190_18S_022_3	0.610575234626284	1	0.660260	2.925226	nan	3	1	1
OTU_758_18S_022_3	OTU_5190_18S_022_3	0.742687821388245	1	0.746293	-0.661688	0.889111	3	1	1
OTU_2150_18S_022_3	OTU_5190_18S_022_3	0.791949626977401	1	0.641210	3.263980	nan	3	1	1
OTU_4826_18S_022_3	OTU_5190_18S_022_3	0.82739975742198	1	0.556317	3.376524	nan	3	1	1
OTU_354_18S_022_3	OTU_4955_18S_022_3	0.629710018634796	1	0.496044	3.768728	nan	3	1	1
OTU_583_18S_022_3	OTU_4955_18S_022_3	0.56047	1	0.496044	3.768728	nan	3	1	1
OTU_999_18S_022_3	OTU_4955_18S_022_3	0.792153179645538	1	0.616591	-0.616591	1.000000	3	1	1
OTU_2362_18S_022_3	OTU_4955_18S_022_3	0.979890763759613	1	0.593841	3.901756	nan	3	1	1
OTU_3070_18S_022_3	OTU_5277_18S_022_3	0.678233504295349	1	0.593841	-0.593841	1.000000	3	1	1
OTU_4079_18S_022_3	OTU_5313_18S_022_3	0.874862540525202	1	0.705360	-0.705360	1.000000	3	1	1
OTU_419_18S_022_3	OTU_5328_18S_022_3	-0.774897452243283	1	0.616591	-0.646728	0.778222	3	1	1
ASV_24_16S_022_3	OTU_5331_18S_022_3	-0.532507617889731	1	0.187957	-0.187957	1.000000	3	1	1
ASV_237_16S_022_3	OTU_5331_18S_022_3	-0.733706367743266	1	0.273548	-0.273548	1.000000	3	1	1
OTU_571_18S_022_3	OTU_5331_18S_022_3	0.55083626762184	1	0.496044	-0.496044	1.000000	3	1	1
OTU_597_18S_022_3	OTU_5331_18S_022_3	0.626052466961764	1	0.497912	-0.615654	0.722278	3	1	1
ASV_745_16S_022_3	OTU_5323_18S_022_3	-0.944635595501988	1	0.485058	-0.485058	0.944056	3	1	1
OTU_9_18S_022_3	OTU_5330_18S_022_3	-0.775477051290162	1	0.233533	1.683493	nan	3	1	1
OTU_2860_18S_022_3	OTU_5330_18S_022_3	0.828443948454196	1	0.616591	-0.514357	0.889111	3	1	1
OTU_3469_18S_022_3	OTU_5415_18S_022_3	0.860861837863922	1	0.616591	-0.616591	1.000000	3	1	1
OTU_1491_18S_022_3	OTU_5471_18S_022_3	0.608258128166199	1	0.593841	-0.593841	1.000000	3	1	1
OTU_2656_18S_022_3	OTU_5471_18S_022_3	0.825412154197693	1	0.593841	-0.593841	1.000000	3	1	1
OTU_3510_18S_022_3	OTU_5471_18S_022_3	0.66015	1	0.593841	-0.593841	1.000000	3	1	1
OTU_4891_18S_022_3	OTU_5471_18S_022_3	0.538591921329498	1	0.556317	-0.556317	1.000000	3	1	1
OTU_82_18S_022_3	OTU_5460_18S_022_3	-0.554573476314545	1	0.233533	-0.233533	1.000000	3	1	1
OTU_444_18S_022_3	OTU_5463_18S_022_3	0.796002864837646	1	0.533567	-0.359237	0.833167	3	1	1
OTU_2150_18S_022_3	OTU_5463_18S_022_3	0.567493736743927	1	0.641210	-0.569113	0.777223	3	1	1
OTU_1742_18S_022_3	OTU_5558_18S_022_3	0.590572488483173	1	0.603686	-0.519081	0.833167	3	1	1
OTU_2001_18S_022_3	OTU_5558_18S_022_3	0.769614112030002	1	0.663959	-0.663959	1.000000	3	1	1
OTU_3419_18S_022_3	OTU_5558_18S_022_3	0.963912725448608	1	0.784507	-0.652136	0.000999	3	1	1
OTU_3983_18S_022_3	OTU_5558_18S_022_3	0.672265559366293	1	0.784507	-0.652136	0.889111	3	1	1
OTU_1228_18S_022_3	OTU_5590_18S_022_3	0.571921864952417	1	0.663269	-0.494060	0.000999	3	1	1
OTU_2189_18S_022_3	OTU_5590_18S_022_3	0.610265076160431	1	0.497622	-0.353428	0.779221	3	1	1
OTU_667_18S_022_3	OTU_5679_18S_022_3	-0.734073395869244	1	0.466979	0.034692	nan	3	1	1
OTU_1308_18S_022_3	OTU_5736_18S_022_3	0.700851261615753	1	0.342902	4.026739	nan	3	1	1
OTU_1498_18S_022_3	OTU_5736_18S_022_3	0.753340061638586	1	0.533567	3.859796	nan	3	1	1
OTU_1584_18S_022_3	OTU_5736_18S_022_3	0.635766506195068	1	0.496044	3.853333	nan	3	1	1
OTU_2918_18S_022_3	OTU_5736_18S_022_3	0.919807886974478	1	0.593841	-0.593841	1.000000	3	1	1
OTU_1007_18S_022_3	OTU_5899_18S_022_3	-0.57802273572217	1	0.566162	-0.387395	0.000999	3	1	1
OTU_1660_18S_022_3	OTU_5899_18S_022_3	0.565704762935638	1	0.580936	-0.472000	0.000999	3	1	1
OTU_2938_18S_022_3	OTU_5899_18S_022_3	0.550331046829316	1	0.496044	-0.351850	0.000999	3	1	1
OTU_3626_18S_022_3	OTU_5899_18S_022_3	0.961524367332458	1	0.603686	-0.531589	0.000999	3	1	1
OTU_672_18S_022_3	OTU_6018_18S_022_3	0.733721269378724	1	0.533567	-0.448963	0.000999	3	1	1
OTU_4151_18S_022_3	OTU_6018_18S_022_3	0.534666985986809	1	0.556317	-0.547130	0.722278	3	1	1
OTU_4442_18S_022_3	OTU_6018_18S_022_3	0.720549748248955	1	0.616591	-0.616591	1.000000	3	1	1
ASV_1787_16S_022_3	OTU_6042_18S_022_3	0.635342836380005	1	0.438329	-0.476907	0.832168	3	1	1
OTU_3585_18S_022_3	OTU_6042_18S_022_3	0.594966471195221	1	0.378055	3.639240	nan	3	1	1
OTU_4736_18S_022_3	OTU_6042_18S_022_3	0.716312397452613	1	0.435770	-0.435770	1.000000	3	1	1
OTU_1417_18S_022_3	OTU_6039_18S_022_3	0.734774804749209	1	0.367520	3.088796	nan	3	1	1
OTU_2882_18S_022_3	OTU_6215_18S_022_3	0.71675181388855	1	0.686019	-0.686019	1.000000	3	1	1
ASV_1445_16S_022_3	OTU_6314_18S_022_3	0.760168682301896	1	0.710373	-0.710373	1.000000	3	1	1
OTU_1221_18S_022_3	OTU_6386_18S_022_3	0.542919993400574	1	0.475853	3.324467	nan	3	1	1
OTU_1841_18S_022_3	OTU_6386_18S_022_3	0.803971035256593	1	0.437639	2.969070	nan	3	1	1
OTU_288_18S_022_3	OTU_6493_18S_022_3	0.586900651454926	1	0.663959	3.434088	nan	3	1	1
OTU_583_18S_022_3	OTU_6493_18S_022_3	0.564742878664037	1	0.603686	3.494361	nan	3	1	1
OTU_2718_18S_022_3	OTU_6493_18S_022_3	0.633277879836978	1	0.616591	-0.616591	1.000000	3	1	1
OTU_3803_18S_022_3	OTU_6493_18S_022_3	0.892771736097735	1	0.616591	-0.739774	0.777223	3	1	1
OTU_486_18S_022_3	OTU_6694_18S_022_3	-0.626416727532023	1	0.413020	-0.536203	0.777223	3	1	1
OTU_1134_18S_022_3	OTU_6694_18S_022_3	0.659542202949524	1	0.533567	-0.533567	1.000000	3	1	1
OTU_4442_18S_022_3	OTU_6694_18S_022_3	0.87515985781188	1	0.593841	-0.593841	1.000000	3	1	1
OTU_568_18S_022_3	OTU_6743_18S_022_3	0.850227335989208	1	0.450544	-0.450544	1.000000	3	1	1
OTU_1925_18S_022_3	OTU_6743_18S_022_3	0.70168787240982	1	0.510817	-0.510817	1.000000	3	1	1
OTU_78_18S_022_3	OTU_6798_18S_022_3	-0.739610614366486	1	0.332260	-0.319371	0.000999	3	1	1
OTU_144_18S_022_3	OTU_6888_18S_022_3	0.67815	1	0.425925	-0.425925	1.000000	3	1	1
OTU_4803_18S_022_3	OTU_6888_18S_022_3	0.547917425632477	1	0.473294	-0.268826	0.890110	3	1	1
ASV_100_16S_022_3	OTU_7002_18S_022_3	0.699495017528534	1	0.473294	-0.596477	0.777223	3	1	1
OTU_1783_18S_022_3	OTU_7002_18S_022_3	0.78647768497467	1	0.616591	-0.616591	1.000000	3	1	1
OTU_1805_18S_022_3	OTU_7002_18S_022_3	0.872654795646667	1	0.556317	-0.556317	1.000000	3	1	1
OTU_4268_18S_022_3	OTU_7002_18S_022_3	0.705580830574036	1	0.616591	-0.616591	1.000000	3	1	1
OTU_2724_18S_022_3	OTU_7006_18S_022_3	0.57354	1	0.616591	-0.616591	1.000000	3	1	1
OTU_3141_18S_022_3	OTU_7006_18S_022_3	-0.82285433614719	1	0.616591	-0.616591	1.000000	3	1	1
OTU_3419_18S_022_3	OTU_7006_18S_022_3	-0.568079590797424	1	0.556317	-0.556317	1.000000	3	1	1
OTU_3510_18S_022_3	OTU_7006_18S_022_3	0.845491230487823	1	0.593841	-0.593841	1.000000	3	1	1
OTU_2166_18S_022_3	OTU_7054_18S_022_3	0.596246361732483	1	0.387261	-0.315164	0.722278	3	1	1
OTU_3451_18S_022_3	OTU_7054_18S_022_3	0.682050287723541	1	0.676865	-0.676865	1.000000	3	1	1
OTU_1450_18S_022_3	OTU_7179_18S_022_3	0.920694887638092	1	0.593841	-0.593841	1.000000	3	1	1
OTU_5056_18S_022_3	OTU_7179_18S_022_3	0.850455403327942	1	0.676865	-0.574631	0.000999	3	1	1
ASV_2386_16S_022_3	OTU_7554_18S_022_3	0.791192327662337	1	0.473294	-0.473294	0.833167	3	1	1
OTU_2715_18S_022_3	OTU_7609_18S_022_3	0.854369940701907	1	0.450933	-0.325053	0.000999	3	1	1
OTU_3243_18S_022_3	OTU_8172_18S_022_3	0.804309925653176	1	0.496044	-0.496044	0.945055	3	1	1
OTU_444_18S_022_3	ASV_17_16S_3_200	0.579505264759064	1	0.450544	-0.450544	1.000000	3	1	1
OTU_5055_18S_022_3	ASV_17_16S_3_200	0.547695636749268	1	0.560905	-0.560905	1.000000	3	1	1
ASV_4_16S_022_3	ASV_40_16S_3_200	0.768447199957512	1	0.570703	-0.546372	0.000999	3	1	1
ASV_24_16S_022_3	ASV_46_16S_3_200	0.642612179007386	1	0.213363	-0.139606	0.112887	3	1	1
OTU_160_18S_022_3	ASV_46_16S_3_200	-0.54324586484053	1	0.469455	-0.405494	0.391608	3	1	1
ASV_1786_16S_022_3	ASV_109_16S_3_200	0.733569905445643	1	0.518794	-0.518794	1.000000	3	1	1
OTU_1764_18S_022_3	ASV_109_16S_3_200	0.681301891803741	1	0.533567	-0.533567	1.000000	3	1	1
OTU_5055_18S_022_3	ASV_109_16S_3_200	0.582382775506793	1	0.533567	-0.533567	1.000000	3	1	1
ASV_91_16S_3_200	ASV_112_16S_3_200	0.851781277271752	1	0.516957	-0.398725	0.223776	3	1	1
ASV_113_16S_022_3	ASV_113_16S_3_200	0.809512818739816	1	0.373265	0.479343	nan	3	1	1
ASV_353_16S_022_3	ASV_133_16S_3_200	0.65034	1	0.669097	1.400470	nan	3	1	1
OTU_678_18S_022_3	ASV_133_16S_3_200	-0.606673181056976	1	0.374444	0.840569	nan	3	1	1
OTU_1681_18S_022_3	ASV_205_16S_3_200	-0.575031638145447	1	0.363343	1.556136	nan	3	1	1
OTU_342_18S_022_3	ASV_216_16S_3_200	0.7709351727452	1	0.495297	-0.083200	0.334665	3	1	1
ASV_604_16S_022_3	ASV_229_16S_3_200	0.757572568552268	1	0.456289	-0.383295	0.000999	3	1	1
OTU_523_18S_022_3	ASV_248_16S_3_200	0.892787278761799	1	0.547771	-0.486006	0.000999	3	1	1
OTU_46_18S_022_3	ASV_341_16S_3_200	0.790030398062114	1	0.397417	-0.403579	0.667333	3	1	1
OTU_427_18S_022_3	ASV_345_16S_3_200	0.734880910935928	1	0.565683	-0.043609	0.445554	3	1	1
ASV_100_16S_022_3	ASV_359_16S_3_200	-0.668599545955658	1	0.422865	-0.018359	0.833167	3	1	1
ASV_608_16S_022_3	ASV_359_16S_3_200	0.733007350110889	1	0.572269	-0.609793	0.833167	3	1	1
OTU_672_18S_022_3	ASV_359_16S_3_200	-0.773635191486848	1	0.363732	-0.220435	0.555445	3	1	1
OTU_1230_18S_022_3	ASV_359_16S_3_200	-0.624802605666151	1	0.363732	0.194838	nan	3	1	1
ASV_206_16S_022_3	ASV_398_16S_3_200	0.530888974666595	1	0.549520	-0.549520	0.778222	3	1	1
ASV_232_16S_022_3	ASV_405_16S_3_200	0.753699033348654	1	0.416725	-0.276154	0.500500	3	1	1
OTU_1792_18S_022_3	ASV_417_16S_3_200	-0.533040938799185	1	0.608745	0.203107	nan	3	1	1
OTU_2081_18S_022_3	ASV_417_16S_3_200	-0.56264562730817	1	0.398459	0.215599	nan	3	1	1
OTU_939_18S_022_3	ASV_435_16S_3_200	-0.757248275933895	1	0.354049	0.381221	nan	3	1	1
OTU_3628_18S_022_3	ASV_448_16S_3_200	-0.560405021403855	1	0.437639	-0.437639	0.667333	3	1	1
ASV_473_16S_3_200	ASV_483_16S_3_200	-0.805912710395034	1	0.293086	-0.246997	0.000999	3	1	1
ASV_1315_16S_022_3	ASV_532_16S_3_200	-0.641829133033752	1	0.398548	-0.468523	0.667333	3	1	1
ASV_2519_16S_022_3	ASV_537_16S_3_200	-0.741573552398957	1	0.389129	-0.389129	1.000000	3	1	1
OTU_1230_18S_022_3	ASV_544_16S_3_200	-0.84169822715517	1	0.283444	0.743116	nan	3	1	1
OTU_346_18S_022_3	ASV_626_16S_3_200	0.774838691728444	1	0.296998	-0.255038	0.000999	3	1	1
OTU_1959_18S_022_3	ASV_626_16S_3_200	-0.877868004234628	1	0.555876	-0.531545	0.556444	3	1	1
ASV_2097_16S_022_3	ASV_649_16S_3_200	0.925332087338747	1	0.413020	-0.413020	1.000000	3	1	1
OTU_227_18S_022_3	ASV_660_16S_3_200	0.556747078895569	1	0.608823	-0.390598	0.555445	3	1	1
OTU_3137_18S_022_3	ASV_660_16S_3_200	0.644039988517761	1	0.416155	-0.416155	1.000000	3	1	1
ASV_46_16S_3_200	ASV_669_16S_3_200	-0.810838530521392	1	0.419165	-0.389906	0.223776	3	1	1
OTU_639_18S_022_3	ASV_678_16S_3_200	-0.77815128812251	1	0.351917	-0.106174	0.278721	3	1	1
OTU_558_18S_022_3	ASV_684_16S_3_200	0.867594441206453	1	0.453679	-0.409791	0.333666	3	1	1
ASV_252_16S_022_3	ASV_695_16S_3_200	0.975859961604793	1	0.593841	-0.424631	0.000999	3	1	1
ASV_206_16S_022_3	ASV_721_16S_3_200	0.721604526042938	1	0.601252	-0.601252	0.944056	3	1	1
OTU_3041_18S_022_3	ASV_757_16S_3_200	0.733710696739941	1	0.625569	-0.480691	0.665335	3	1	1
OTU_3469_18S_022_3	ASV_760_16S_3_200	0.645312964916229	1	0.448675	-0.448675	1.000000	3	1	1
